,eeg_id,eeg_mean,eeg_std_dev,eeg_skewness,eeg_kurtosis
321,83993351,1.4648438195763447e-07,4.358554363250732,3.029489040374756,12.492652893066406
322,84091358,-1.2207030941624453e-08,3.4700887203216553,1.0771570205688477,2.8415589332580566
323,84103002,-6.260015794623541e-08,4.27040433883667,1.5628042221069336,0.632206916809082
324,85356905,-2.4414061883248905e-08,3.4610140323638916,0.8287563323974609,1.589205265045166
325,85362424,2.4414061883248905e-08,3.3523895740509033,1.5912903547286987,7.994340896606445
326,85365683,2.4414061883248905e-08,4.041849136352539,0.28376924991607666,1.4838247299194336
327,85380311,0.0,3.391505002975464,-0.032017920166254044,2.084899425506592
328,85467071,-1.2207030941624453e-08,3.1693317890167236,0.15710783004760742,0.7308974266052246
329,85702356,2.461094936734298e-07,4.359642505645752,1.6607383489608765,0.7583060264587402
330,85730354,-3.051757957450718e-08,4.345104694366455,1.4055101871490479,11.762439727783203
331,86036135,-1.2207030941624453e-08,2.6469790935516357,0.12204768508672714,-0.1685476303100586
332,86185603,7.324219097881723e-08,3.6980831623077393,-0.12045527249574661,0.7235066890716553
333,86189315,1.0293627283886053e-08,3.4406416416168213,-0.07848203927278519,0.08907389640808105
334,86242673,3.6330449759702788e-09,2.781567096710205,0.08631370216608047,0.28992366790771484
335,86595930,1.404343574762379e-08,3.5586392879486084,-0.3012640178203583,1.6275854110717773
336,86604296,0.0,4.033395767211914,0.2689453661441803,4.905891418457031
337,87125532,9.429588665454958e-09,4.356276512145996,-0.0003192706499248743,-1.4906471967697144
338,87641550,-1.173753005900835e-08,3.2035558223724365,0.28570836782455444,0.6199157238006592
339,87724853,-3.051757957450718e-08,2.9512462615966797,0.8100531101226807,0.16551709175109863
340,87809969,8.030941245351642e-09,3.7654027938842773,0.5090581774711609,0.904278039932251
341,88173725,2.4414061883248905e-08,2.964097261428833,-0.05344448238611221,0.41255855560302734
342,88418520,9.53674295089968e-09,3.727834463119507,0.0887489765882492,0.24503159523010254
343,88702155,-3.973643192267673e-09,4.033931255340576,0.0008966510649770498,-1.5339566469192505
344,89193754,6.781684191992099e-08,3.6877756118774414,2.4977824687957764,10.685742378234863
345,89270417,1.7951515829395248e-08,3.5346245765686035,0.1559232622385025,0.34775757789611816
346,89424880,-2.3625114309311357e-08,4.382524013519287,0.0010963092790916562,-1.486624836921692
347,89783277,-1.173753005900835e-08,2.782543420791626,0.5884466171264648,1.8612594604492188
348,89836831,0.0,3.496267318725586,0.20655013620853424,0.08025264739990234
349,89966550,8.719307942328669e-09,2.9692225456237793,0.20719070732593536,-0.011881351470947266
350,90225775,2.9919193789140763e-09,3.1697964668273926,4.339061737060547,25.699472427368164
351,90345862,6.103515470812226e-09,2.8093206882476807,-0.06777370721101761,-0.11668229103088379
352,90521273,6.228077165104651e-09,2.7364633083343506,0.09994501620531082,-0.005455970764160156
353,90659612,-1.668930060816365e-08,3.136920690536499,-0.39488545060157776,0.47847533226013184
354,90668083,4.69501202360334e-08,3.6693437099456787,1.4397937059402466,12.894421577453613
355,90872786,3.662109548940862e-08,3.60174822807312,1.786512851715088,3.615675926208496
356,91287834,6.103515470812226e-09,3.8969669342041016,0.15481001138687134,-0.4626612663269043
357,91330287,-1.4532179903881115e-08,2.8648288249969482,0.2133149653673172,-0.2831723690032959
358,91444303,-3.5903031658790496e-08,3.122922897338867,12.081717491149902,193.033203125
359,91654066,3.051757735406113e-09,2.9645066261291504,0.22112829983234406,-0.2761836051940918
360,91716137,0.0,3.548748731613159,1.095084309577942,3.0922670364379883
361,92400159,-8.477105239990124e-09,3.0189175605773926,0.5445489883422852,0.9362797737121582
362,92595149,4.577636936176077e-09,2.8298232555389404,1.0499013662338257,0.7657425403594971
363,92818816,0.0,3.392390251159668,0.4456414580345154,0.39806532859802246
364,92856334,-3.051757957450718e-08,4.200404167175293,0.8890047073364258,1.325599193572998
365,92877329,-1.831054774470431e-08,3.3349838256835938,0.34362679719924927,0.734534740447998
366,94240761,1.831054774470431e-08,2.903441905975342,0.41819801926612854,0.3974583148956299
367,94948467,0.0,3.263345956802368,0.021738985553383827,0.13458609580993652
368,95249145,1.2207030941624453e-08,2.8572616577148438,-0.050671517848968506,-0.4338529109954834
369,95310711,-3.269740389555409e-08,2.977820634841919,0.14100737869739532,-0.04010796546936035
370,95706203,6.634256255466653e-09,3.181079387664795,0.12365397065877914,0.29886388778686523
371,95744315,1.017252593271678e-08,3.0242254734039307,0.4233461916446686,0.982243537902832
372,96289382,-3.1082716844821334e-08,3.521613121032715,0.39587676525115967,0.1762397289276123
373,96330829,0.0,3.0040578842163086,-0.2432776391506195,0.5960395336151123
374,96475481,-7.0971113430573496e-09,3.1771469116210938,0.7124950885772705,3.6262073516845703
375,96500959,6.781684103174257e-09,2.862114667892456,0.024715643376111984,-0.7918581962585449
376,97020656,1.7274100372333123e-08,2.9094061851501465,0.7019587159156799,1.3572468757629395
377,97221011,2.6157923826986007e-08,2.9430644512176514,0.8434242606163025,1.241624355316162
378,97361842,7.180606331758099e-08,3.4009618759155273,0.183391273021698,0.537970781326294
379,97534892,5.340576336720915e-08,3.9448864459991455,1.2763025760650635,5.352877616882324
380,97579734,-1.504387725503875e-08,3.777858018875122,5.333447456359863,69.2213134765625
381,98046913,-3.662109548940862e-08,3.8051795959472656,1.5568740367889404,5.426733016967773
382,98229238,1.4671912573760437e-09,2.7811214923858643,0.1010633334517479,0.25527095794677734
383,98328264,-4.238552619995062e-08,4.1419548988342285,4.0171589851379395,19.846019744873047
384,98402506,1.2046412756205882e-08,3.757248878479004,1.4302719831466675,7.724481582641602
385,98766149,-3.3908420959960495e-08,4.355729103088379,0.4878104627132416,1.4410333633422852
386,99234899,-1.5058015279123538e-08,3.112504243850708,0.009238666854798794,-1.2438817024230957
387,99356678,-1.2207030941624453e-08,3.9966516494750977,0.8383848667144775,0.6232650279998779
388,99659906,-3.814697180359872e-08,4.134675025939941,0.5896406173706055,-0.2610013484954834
389,100865211,1.3563368383984198e-07,4.183002471923828,3.3882503509521484,15.747631072998047
390,100983721,-6.103515470812226e-09,3.5212650299072266,0.4511421322822571,1.1753606796264648
391,101080295,-1.5650039486558853e-08,4.084415435791016,0.7735075950622559,1.9899945259094238
392,101122689,-1.8165225768029813e-08,4.374330043792725,5.015400409698486,26.076953887939453
393,101195762,8.174350973888522e-09,3.4774892330169678,0.22492802143096924,0.3755173683166504
394,101366422,6.103515470812226e-09,2.5633420944213867,0.1181437075138092,0.030699968338012695
395,101565666,3.1569907577022605e-08,3.499149799346924,-0.27072545886039734,3.234142303466797
396,101619731,4.577636936176077e-09,3.007122278213501,0.10811033099889755,-0.13371944427490234
397,102057647,1.5784953788511302e-08,3.346877098083496,0.0023749545216560364,4.47420072555542
398,103069834,-9.155273872352154e-09,3.4024503231048584,0.961987316608429,2.023423671722412
399,103375107,0.0,3.363301992416382,0.28256914019584656,-0.008147001266479492
400,103921849,-2.4414061883248905e-08,3.2973549365997314,1.9950392246246338,3.1066694259643555
401,104130425,-7.911964416962292e-08,3.4785375595092773,2.3361763954162598,7.664361953735352
402,104136958,3.023845396299407e-09,3.945115566253662,0.2791454792022705,6.217741012573242
403,104817853,1.7606295088512525e-08,3.3810033798217773,0.4230481684207916,0.4689040184020996
404,104950672,0.0,3.271868944168091,0.6702103018760681,1.364692211151123
405,105417608,-2.4414061883248905e-08,3.300945997238159,0.27099233865737915,-0.1515188217163086
406,106068696,4.882812376649781e-08,3.7799673080444336,1.5238111019134521,8.560991287231445
407,106121624,-3.051757735406113e-09,2.8628132343292236,-0.1379188746213913,0.3582425117492676
408,106141507,0.0,4.0865631103515625,-0.09831101447343826,0.10135149955749512
409,106160943,0.0,3.1712095737457275,0.11636727303266525,-0.14819765090942383
410,106456230,2.4414061883248905e-08,3.7042481899261475,0.4494633078575134,0.5958576202392578
411,106747872,1.0899134927910836e-08,2.967611789703369,0.28259411454200745,0.37065649032592773
412,107362020,-1.7606295088512525e-08,2.628948211669922,2.7757349014282227,17.90731430053711
413,107701457,3.051757957450718e-08,3.0029380321502686,0.24023251235485077,-0.530625581741333
414,108347476,0.0,3.202275514602661,0.4401930570602417,1.0892071723937988
415,108795029,9.739652639950691e-09,3.490353584289551,0.8279563784599304,-0.16917014122009277
416,108824720,-3.051757957450718e-08,3.356788158416748,-0.3767349421977997,0.9519071578979492
417,109107527,-1.7606295088512525e-08,3.060694932937622,-0.0026373977307230234,-0.5736329555511475
418,109206158,0.0,4.139450550079346,1.9309519529342651,2.8155031204223633
419,109743778,1.831054774470431e-08,3.0466976165771484,0.24678754806518555,0.42246437072753906
420,110116072,1.2207030941624453e-08,2.786379337310791,1.4123749732971191,3.5885472297668457
421,110347652,5.6514033452970125e-09,3.041877269744873,0.9517550468444824,6.524945259094238
422,110434472,2.4414061883248905e-08,3.633202314376831,0.2960205376148224,0.10391044616699219
423,110847587,4.882812376649781e-08,3.5476181507110596,0.5140343308448792,2.9813146591186523
424,110891506,8.477105239990124e-09,3.386223793029785,1.310141682624817,23.83653450012207
425,111349495,-1.0523303117793148e-08,3.6325130462646484,0.27494367957115173,0.25705575942993164
426,111611600,-2.4414061883248905e-08,3.5211896896362305,0.008022788912057877,-0.10386157035827637
427,111970389,0.0,3.589787483215332,-0.1357933133840561,0.2578928470611572
428,111973167,-1.2207030941624453e-08,3.000051975250244,0.64281165599823,0.36249852180480957
429,112027034,-9.765624753299562e-08,4.353027820587158,-0.5848398804664612,2.121436595916748
430,112582777,-1.2986203223874782e-08,3.954853057861328,0.4492163062095642,1.4450011253356934
431,112791054,-9.39002404720668e-08,4.345918655395508,-0.7320745587348938,2.855609893798828
432,113008457,-1.7951515829395248e-08,4.103897571563721,4.323007583618164,32.43791580200195
433,113014148,0.0,2.4494001865386963,0.695522129535675,1.639784812927246
434,113142685,-3.3171281277333264e-09,2.5954535007476807,0.04015550762414932,0.04814267158508301
435,113832213,-9.889955521202864e-09,4.125693321228027,-0.028543630614876747,0.747917890548706
436,113938791,9.155273872352154e-09,2.996959686279297,0.22631695866584778,-0.021825075149536133
437,114620689,4.0482500907046415e-08,4.339175701141357,9.686838150024414,117.53636169433594
438,115154189,2.260561338118805e-08,3.2343616485595703,-0.05695558339357376,0.07536530494689941
439,115431398,0.0,3.356492757797241,1.0038622617721558,4.876266002655029
440,115452211,-2.4414061883248905e-08,3.2423338890075684,0.5434214472770691,1.3924040794372559
441,115502105,1.678466787780053e-08,4.351064205169678,0.0002588800562079996,-1.4933574199676514
442,115658502,1.831054774470431e-08,3.095242500305176,-0.027809130027890205,-1.1528040170669556
443,115823700,0.0,3.610238552093506,4.782587051391602,34.501976013183594
444,115849934,2.4414061883248905e-08,3.674877882003784,1.3009015321731567,5.012028694152832
445,116189296,-2.4414061883248905e-08,3.5765011310577393,1.7732173204421997,2.3660717010498047
446,116463754,-8.030941245351642e-09,3.6382675170898438,1.8608161211013794,13.036733627319336
447,116474389,-2.543131571997037e-08,4.265932559967041,0.00948992371559143,-1.4008526802062988
448,116602354,-6.103515470812226e-09,2.852520227432251,0.030011693015694618,0.16352176666259766
449,116770645,-1.9531249506599124e-07,4.363523960113525,0.05182665213942528,-1.516139030456543
450,116807553,-1.97951862901391e-07,4.355035781860352,4.899370193481445,22.032146453857422
451,116822575,-1.525878978725359e-08,3.810410261154175,2.702859401702881,10.741793632507324
452,116847926,-2.34750601180167e-08,2.7163119316101074,-0.01917547732591629,-0.6686465740203857
453,116969778,5.70422020729211e-09,2.8318207263946533,-0.06515810638666153,-0.10225391387939453
454,117307971,-6.103515470812226e-09,3.8628344535827637,-0.3463575839996338,-0.545325756072998
455,117376338,0.0,3.0717978477478027,8.779802322387695,81.3631591796875
456,117501825,-6.103515470812226e-09,3.17053484916687,0.7571941018104553,2.361633777618408
457,117581185,1.2009231831200395e-08,4.258212089538574,1.3102800846099854,9.994296073913574
458,117810826,1.2207030941624453e-08,3.040588617324829,0.024055594578385353,0.36327695846557617
459,117819390,0.0,2.7048187255859375,0.13001593947410583,0.018178224563598633
460,118039845,3.662109548940862e-08,4.181204795837402,-0.001802896847948432,0.33022427558898926
461,118532265,0.0,2.820573091506958,-0.0010738272685557604,-0.3537411689758301
462,118554648,2.1362303925798187e-08,2.8291397094726562,0.07616780698299408,-0.12252497673034668
463,119068946,-7.324219097881723e-08,4.099532604217529,0.6791855096817017,1.5204310417175293
464,119167896,8.719307942328669e-09,3.5111007690429688,0.3933427929878235,1.9225544929504395
465,119396573,-6.781684191992099e-08,4.21159029006958,-0.4623040556907654,0.6042928695678711
466,119493922,6.357828929992593e-09,3.131624221801758,0.7116593718528748,0.924419641494751
467,119701546,-1.831054774470431e-08,3.82232666015625,0.25332680344581604,0.11786580085754395
468,119858355,1.8495502018822663e-08,3.9372851848602295,0.49626854062080383,3.980832576751709
469,120014791,1.2207030941624453e-08,4.25189733505249,0.6653660535812378,6.857539176940918
470,120021917,-6.781684191992099e-08,3.5431737899780273,1.2462495565414429,3.9503378868103027
471,120145971,-2.9296876391526894e-07,4.389805316925049,4.5114216804504395,18.759174346923828
472,120999320,-3.051757735406113e-09,2.8704421520233154,0.38787585496902466,-0.1562352180480957
473,122145359,2.6614166426242036e-09,4.1128129959106445,1.7828657627105713,5.975666046142578
474,122206530,-2.4414061883248905e-08,3.998281240463257,0.16898037493228912,0.5423142910003662
475,122365394,0.0,3.603546142578125,0.9685720801353455,3.393139362335205
476,122496902,-1.0299682884351569e-08,4.193214416503906,-0.0012576576555147767,-1.318204641342163
477,122682258,-7.629394893626795e-09,3.800513982772827,1.2311944961547852,3.9592409133911133
478,122762465,5.758033605474111e-09,3.5391879081726074,1.9154257774353027,7.07730770111084
479,123028296,-5.261651558896574e-09,2.7693777084350586,0.386534184217453,0.45504164695739746
480,123404347,9.082612439925697e-10,3.1278574466705322,-0.27149757742881775,0.7078220844268799
481,123433820,-3.1140385825523254e-09,2.8992843627929688,0.24812036752700806,0.838327169418335
482,123796944,0.0,2.9638781547546387,0.13872648775577545,1.1212186813354492
483,123867930,0.0,3.294463872909546,2.4170093536376953,14.700960159301758
484,124190586,-4.487878957348812e-09,3.0675337314605713,1.143293857574463,3.921443462371826
485,124531120,0.0,3.6178526878356934,-0.16760434210300446,1.4633979797363281
486,124612720,1.6061882490703283e-08,4.211385726928711,-0.013740615919232368,-0.7821707725524902
487,124710096,-5.086263143994074e-08,3.988959550857544,1.6748162508010864,4.406148433685303
488,125309924,-1.2207030941624453e-08,3.5699238777160645,-0.00022307535982690752,-0.938101053237915
489,125339402,6.103515470812226e-09,4.345219612121582,-0.0002858608786482364,-1.485533356666565
490,125412815,3.662109548940862e-08,4.081663608551025,0.32055601477622986,2.467179775238037
491,125428236,4.882812376649781e-08,3.801342248916626,1.3526102304458618,2.4584813117980957
492,125847494,-1.977991104240573e-08,3.909048318862915,0.03534095734357834,-1.0536062717437744
493,126725931,3.051757957450718e-08,3.960749387741089,0.2896496057510376,-0.006137371063232422
494,126894723,1.2207030941624453e-08,3.341156482696533,0.09884769469499588,1.0511431694030762
495,126935484,-4.015470622675821e-09,2.696044445037842,0.07032794505357742,0.09878754615783691
496,127035436,1.2207030941624453e-08,2.9920780658721924,0.17402735352516174,0.1256570816040039
497,127157456,6.103515470812226e-09,3.9639875888824463,0.05113494023680687,0.3532984256744385
